/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_08_20_21_31_56_165.jpg,/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_08_20_21_31_56_165.jpg,/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_08_20_21_31_56_165.jpg,-0.0351194,1,0,30.19035
/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_08_20_21_31_56_241.jpg,/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_08_20_21_31_56_241.jpg,/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_08_20_21_31_56_241.jpg,0,1,0,30.19032
/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_08_20_21_31_56_319.jpg,/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_08_20_21_31_56_319.jpg,/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_08_20_21_31_56_319.jpg,0,1,0,30.19033
/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_08_20_21_31_56_393.jpg,/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_08_20_21_31_56_393.jpg,/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_08_20_21_31_56_393.jpg,0,1,0,30.19034
/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_08_20_21_31_56_468.jpg,/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_08_20_21_31_56_468.jpg,/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_08_20_21_31_56_468.jpg,0,1,0,30.19031
/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_08_20_21_31_56_543.jpg,/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_08_20_21_31_56_543.jpg,/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_08_20_21_31_56_543.jpg,0,1,0,30.19025
/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_08_20_21_31_56_618.jpg,/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_08_20_21_31_56_618.jpg,/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_08_20_21_31_56_618.jpg,0,1,0,30.19064
/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_08_20_21_31_56_694.jpg,/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_08_20_21_31_56_694.jpg,/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_08_20_21_31_56_694.jpg,0,1,0,30.1901
/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_08_20_21_31_56_769.jpg,/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_08_20_21_31_56_769.jpg,/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_08_20_21_31_56_769.jpg,0,1,0,30.18989
/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_08_20_21_31_56_846.jpg,/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_08_20_21_31_56_846.jpg,/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_08_20_21_31_56_846.jpg,0,1,0,30.19061
/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_08_20_21_31_56_922.jpg,/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_08_20_21_31_56_922.jpg,/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_08_20_21_31_56_922.jpg,0,1,0,30.18986
/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_08_20_21_31_56_997.jpg,/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_08_20_21_31_56_997.jpg,/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_08_20_21_31_56_997.jpg,0,1,0,30.19026
/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_08_20_21_31_57_071.jpg,/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_08_20_21_31_57_071.jpg,/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_08_20_21_31_57_071.jpg,0,1,0,30.19025
/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_08_20_21_31_57_147.jpg,/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_08_20_21_31_57_147.jpg,/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_08_20_21_31_57_147.jpg,-0.009065448,1,0,30.19024
/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_08_20_21_31_57_220.jpg,/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_08_20_21_31_57_220.jpg,/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_08_20_21_31_57_220.jpg,-0.01595666,1,0,30.19027
/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_08_20_21_31_57_299.jpg,/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_08_20_21_31_57_299.jpg,/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_08_20_21_31_57_299.jpg,-0.0300339,1,0,30.19012
/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_08_20_21_31_57_375.jpg,/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_08_20_21_31_57_375.jpg,/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_08_20_21_31_57_375.jpg,-0.03692512,1,0,30.19012
/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_08_20_21_31_57_453.jpg,/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_08_20_21_31_57_453.jpg,/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_08_20_21_31_57_453.jpg,-0.04381633,1,0,30.19009
/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_08_20_21_31_57_528.jpg,/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_08_20_21_31_57_528.jpg,/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_08_20_21_31_57_528.jpg,-0.04606427,1,0,30.1901
/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_08_20_21_31_57_610.jpg,/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_08_20_21_31_57_610.jpg,/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_08_20_21_31_57_610.jpg,-0.05056014,1,0,30.1901
/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_08_20_21_31_57_690.jpg,/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_08_20_21_31_57_690.jpg,/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_08_20_21_31_57_690.jpg,-0.05056014,1,0,30.19016
/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_08_20_21_31_57_762.jpg,/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_08_20_21_31_57_762.jpg,/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_08_20_21_31_57_762.jpg,-0.05280808,1,0,30.19019
/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_08_20_21_31_57_842.jpg,/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_08_20_21_31_57_842.jpg,/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_08_20_21_31_57_842.jpg,-0.05280808,1,0,30.19023
/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_08_20_21_31_57_921.jpg,/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_08_20_21_31_57_921.jpg,/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_08_20_21_31_57_921.jpg,-0.05501916,1,0,30.19021
/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_08_20_21_31_57_993.jpg,/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_08_20_21_31_57_993.jpg,/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_08_20_21_31_57_993.jpg,-0.0572671,1,0,30.1902
/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_08_20_21_31_58_065.jpg,/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_08_20_21_31_58_065.jpg,/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_08_20_21_31_58_065.jpg,-0.06176297,1,0,30.19012
/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_08_20_21_31_58_137.jpg,/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_08_20_21_31_58_137.jpg,/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_08_20_21_31_58_137.jpg,-0.06854364,1,0,30.19005
/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_08_20_21_31_58_209.jpg,/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_08_20_21_31_58_209.jpg,/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_08_20_21_31_58_209.jpg,-0.07079156,1,0,30.19005
/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_08_20_21_31_58_288.jpg,/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_08_20_21_31_58_288.jpg,/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_08_20_21_31_58_288.jpg,-0.08490566,1,0,30.1898
/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_08_20_21_31_58_361.jpg,/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_08_20_21_31_58_361.jpg,/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_08_20_21_31_58_361.jpg,-0.09666126,1,0,30.18967
/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_08_20_21_31_58_431.jpg,/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_08_20_21_31_58_431.jpg,/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_08_20_21_31_58_431.jpg,-0.1083432,1,0,30.18943
/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_08_20_21_31_58_508.jpg,/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_08_20_21_31_58_508.jpg,/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_08_20_21_31_58_508.jpg,-0.1108122,1,0,30.18952
/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_08_20_21_31_58_583.jpg,/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_08_20_21_31_58_583.jpg,/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_08_20_21_31_58_583.jpg,-0.1108122,1,0,30.18973
/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_08_20_21_31_58_660.jpg,/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_08_20_21_31_58_660.jpg,/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_08_20_21_31_58_660.jpg,-0.108638,1,0,30.18999
/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_08_20_21_31_58_739.jpg,/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_08_20_21_31_58_739.jpg,/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_08_20_21_31_58_739.jpg,0,1,0,30.18924
/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_08_20_21_31_58_813.jpg,/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_08_20_21_31_58_813.jpg,/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_08_20_21_31_58_813.jpg,0,1,0,30.19017
/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_08_20_21_31_58_882.jpg,/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_08_20_21_31_58_882.jpg,/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_08_20_21_31_58_882.jpg,0,1,0,30.19027
/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_08_20_21_31_58_957.jpg,/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_08_20_21_31_58_957.jpg,/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_08_20_21_31_58_957.jpg,0,1,0,30.19024
/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_08_20_21_31_59_031.jpg,/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_08_20_21_31_59_031.jpg,/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_08_20_21_31_59_031.jpg,0,1,0,30.19046
/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_08_20_21_31_59_105.jpg,/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_08_20_21_31_59_105.jpg,/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_08_20_21_31_59_105.jpg,0,1,0,30.19023
/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_08_20_21_31_59_181.jpg,/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_08_20_21_31_59_181.jpg,/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_08_20_21_31_59_181.jpg,0,1,0,30.19007
/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_08_20_21_31_59_258.jpg,/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_08_20_21_31_59_258.jpg,/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_08_20_21_31_59_258.jpg,0,1,0,30.19037
/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_08_20_21_31_59_337.jpg,/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_08_20_21_31_59_337.jpg,/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_08_20_21_31_59_337.jpg,0,1,0,30.19018
/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_08_20_21_31_59_405.jpg,/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_08_20_21_31_59_405.jpg,/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_08_20_21_31_59_405.jpg,0,1,0,30.19021
/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_08_20_21_31_59_485.jpg,/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_08_20_21_31_59_485.jpg,/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_08_20_21_31_59_485.jpg,0,1,0,30.19036
/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_08_20_21_31_59_564.jpg,/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_08_20_21_31_59_564.jpg,/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_08_20_21_31_59_564.jpg,0,1,0,30.19023
/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_08_20_21_31_59_631.jpg,/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_08_20_21_31_59_631.jpg,/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_08_20_21_31_59_631.jpg,0,1,0,30.19024
/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_08_20_21_31_59_709.jpg,/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_08_20_21_31_59_709.jpg,/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_08_20_21_31_59_709.jpg,0,1,0,30.19024
/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_08_20_21_31_59_787.jpg,/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_08_20_21_31_59_787.jpg,/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_08_20_21_31_59_787.jpg,-0.0091023,1,0,30.19022
/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_08_20_21_31_59_867.jpg,/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_08_20_21_31_59_867.jpg,/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_08_20_21_31_59_867.jpg,-0.1570976,1,0,30.18386
/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_08_20_21_31_59_937.jpg,/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_08_20_21_31_59_937.jpg,/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_08_20_21_31_59_937.jpg,-0.2347435,1,0,30.18072
/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_08_20_21_32_00_005.jpg,/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_08_20_21_32_00_005.jpg,/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_08_20_21_32_00_005.jpg,-0.2395342,1,0,30.18392
/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_08_20_21_32_00_084.jpg,/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_08_20_21_32_00_084.jpg,/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_08_20_21_32_00_084.jpg,-0.2395342,1,0,30.18643
/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_08_20_21_32_00_165.jpg,/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_08_20_21_32_00_165.jpg,/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_08_20_21_32_00_165.jpg,-0.2279629,1,0,30.18867
/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_08_20_21_32_00_231.jpg,/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_08_20_21_32_00_231.jpg,/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_08_20_21_32_00_231.jpg,0,1,0,30.18957
/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_08_20_21_32_00_302.jpg,/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_08_20_21_32_00_302.jpg,/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_08_20_21_32_00_302.jpg,0,1,0,30.18947
/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_08_20_21_32_00_368.jpg,/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_08_20_21_32_00_368.jpg,/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_08_20_21_32_00_368.jpg,0,1,0,30.19011
/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_08_20_21_32_00_437.jpg,/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_08_20_21_32_00_437.jpg,/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_08_20_21_32_00_437.jpg,0,1,0,30.19003
/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_08_20_21_32_00_516.jpg,/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_08_20_21_32_00_516.jpg,/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_08_20_21_32_00_516.jpg,0,1,0,30.19026
/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_08_20_21_32_00_585.jpg,/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_08_20_21_32_00_585.jpg,/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_08_20_21_32_00_585.jpg,0,1,0,30.19032
/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_08_20_21_32_00_656.jpg,/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_08_20_21_32_00_656.jpg,/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_08_20_21_32_00_656.jpg,0,1,0,30.19032
/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_08_20_21_32_00_724.jpg,/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_08_20_21_32_00_724.jpg,/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_08_20_21_32_00_724.jpg,0,1,0,30.19026
/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_08_20_21_32_00_791.jpg,/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_08_20_21_32_00_791.jpg,/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_08_20_21_32_00_791.jpg,0,1,0,30.19032
/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_08_20_21_32_00_869.jpg,/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_08_20_21_32_00_869.jpg,/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_08_20_21_32_00_869.jpg,0,1,0,30.1903
